Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2021-10-06T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,37998.25,13405.312500000036
2021-10-06T13:00:00+0530,Bank,25,-1,Sell,37914.924999999996,0,0.0
2021-10-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,37836.075,1971.2499999999636
2021-10-07T09:30:00+0530,Bank,25,1,Buy,37828.1875,0,0.0
2021-10-08T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,37726.0,-2554.6875
2021-10-08T14:00:00+0530,Bank,25,1,Buy,37762.262500000004,0,0.0
2021-10-08T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,37744.7125,-438.75000000007276
2021-10-08T15:15:00+0530,Bank,25,1,Buy,37796.175,0,0.0
2021-10-11T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,38331.1125,13373.4375
2021-10-11T15:15:00+0530,Bank,25,-1,Sell,38291.475,0,0.0
2021-10-12T12:45:00+0530,Bank,25,0,Sell_exit,0.0,38302.2,-268.1249999999636
2021-10-12T13:00:00+0530,Bank,25,1,Buy,38300.3375,0,0.0
2021-10-19T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,39661.4625,34028.125
2021-10-19T10:15:00+0530,Bank,25,-1,Sell,39560.2125,0,0.0
2021-10-19T11:45:00+0530,Bank,25,0,Sell_exit,0.0,39821.9125,-6542.499999999927
2021-10-19T12:00:00+0530,Bank,25,1,Buy,39847.975,0,0.0
2021-10-19T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,39807.412500000006,-1014.0624999998181
2021-10-19T12:45:00+0530,Bank,25,-1,Sell,39803.125,0,0.0
2021-10-19T13:00:00+0530,Bank,25,0,Sell_exit,0.0,39838.025,-872.5000000000364
2021-10-19T13:15:00+0530,Bank,25,1,Buy,39823.4375,0,0.0
2021-10-19T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,39801.125,-557.8125
2021-10-19T14:00:00+0530,Bank,25,-1,Sell,39692.4625,0,0.0
2021-10-20T15:00:00+0530,Bank,25,0,Sell_exit,0.0,39513.5,4474.062500000036
2021-10-20T15:15:00+0530,Bank,25,1,Buy,39531.2875,0,0.0
2021-10-25T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,41261.85,43264.0625
2021-10-25T14:15:00+0530,Bank,25,-1,Sell,41156.787500000006,0,0.0
2021-10-26T09:45:00+0530,Bank,25,0,Sell_exit,0.0,41304.65,-3696.562499999891
2021-10-26T10:00:00+0530,Bank,25,-1,Sell,41273.7125,0,0.0
2021-10-26T12:00:00+0530,Bank,25,0,Sell_exit,0.0,41069.2375,5111.874999999964
2021-10-26T12:15:00+0530,Bank,25,1,Buy,41162.7,0,0.0
2021-10-27T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,40927.9875,-5867.8124999998545
2021-10-27T14:45:00+0530,Bank,25,-1,Sell,40956.225,0,0.0
2021-10-29T14:30:00+0530,Bank,25,0,Sell_exit,0.0,39125.4375,45769.68749999996
2021-10-29T14:45:00+0530,Bank,25,1,Buy,39173.225,0,0.0
2021-11-03T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,39971.325,19952.499999999964
2021-11-03T11:45:00+0530,Bank,25,-1,Sell,39877.6,0,0.0
2021-11-08T12:15:00+0530,Bank,25,0,Sell_exit,0.0,39177.975000000006,17490.624999999818
2021-11-08T12:30:00+0530,Bank,25,1,Buy,39198.962499999994,0,0.0
2021-11-09T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,39421.712499999994,5568.75
2021-11-09T12:30:00+0530,Bank,25,-1,Sell,39402.837499999994,0,0.0
2021-11-09T13:00:00+0530,Bank,25,0,Sell_exit,0.0,39434.7375,-797.5000000002183
2021-11-09T13:15:00+0530,Bank,25,-1,Sell,39424.424999999996,0,0.0
2021-11-10T13:45:00+0530,Bank,25,0,Sell_exit,0.0,39118.4375,7649.687499999891
2021-11-10T14:00:00+0530,Bank,25,1,Buy,39145.1875,0,0.0
2021-11-10T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,39051.45,-2343.4375000000728
2021-11-10T14:45:00+0530,Bank,25,-1,Sell,38981.712499999994,0,0.0
2021-11-11T14:45:00+0530,Bank,25,0,Sell_exit,0.0,38525.375,11408.437499999854
2021-11-11T15:00:00+0530,Bank,25,1,Buy,38549.675,0,0.0
2021-11-15T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,38845.375,7392.499999999927
2021-11-15T10:30:00+0530,Bank,25,-1,Sell,38850.625,0,0.0
2021-11-15T10:45:00+0530,Bank,25,0,Sell_exit,0.0,38861.125,-262.5
2021-11-15T11:00:00+0530,Bank,25,1,Buy,38855.412500000006,0,0.0
2021-11-15T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,38793.1,-1557.812500000182
2021-11-15T11:30:00+0530,Bank,25,-1,Sell,38725.575,0,0.0
2021-11-17T10:00:00+0530,Bank,25,0,Sell_exit,0.0,38320.1875,10134.687499999927
2021-11-17T10:15:00+0530,Bank,25,1,Buy,38385.55,0,0.0
2021-11-17T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,38265.925,-2990.625
2021-11-17T12:00:00+0530,Bank,25,-1,Sell,38212.2125,0,0.0
2021-11-22T15:00:00+0530,Bank,25,0,Sell_exit,0.0,37031.85,29509.062500000073
2021-11-22T15:15:00+0530,Bank,25,1,Buy,37166.725000000006,0,0.0
2021-11-23T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,36876.375,-7258.7500000001455
2021-11-23T09:30:00+0530,Bank,25,1,Buy,37064.3125,0,0.0
2021-11-24T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,37735.6125,16782.500000000073
2021-11-24T14:00:00+0530,Bank,25,-1,Sell,37677.075000000004,0,0.0
2021-11-25T14:45:00+0530,Bank,25,0,Sell_exit,0.0,37455.05,5550.625000000036
2021-11-25T15:00:00+0530,Bank,25,1,Buy,37409.925,0,0.0
2021-11-25T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,37356.2625,-1341.5625000001455
2021-11-26T09:15:00+0530,Bank,25,-1,Sell,36769.2875,0,0.0
2021-11-29T11:15:00+0530,Bank,25,0,Sell_exit,0.0,36039.425,18246.56249999989
2021-11-29T11:30:00+0530,Bank,25,1,Buy,36117.05,0,0.0
2021-11-29T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,35970.4375,-3665.3125000000728
2021-11-30T09:15:00+0530,Bank,25,1,Buy,36136.625,0,0.0
2021-11-30T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,36402.025,6635.000000000036
2021-11-30T11:15:00+0530,Bank,25,-1,Sell,36210.2375,0,0.0
2021-12-01T09:15:00+0530,Bank,25,0,Sell_exit,0.0,36027.225,4575.312500000109
2021-12-01T09:30:00+0530,Bank,25,1,Buy,36091.1125,0,0.0
2021-12-03T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,36482.7125,9789.999999999964
2021-12-03T12:45:00+0530,Bank,25,-1,Sell,36405.399999999994,0,0.0
2021-12-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,36113.8,7289.999999999782
2021-12-07T09:30:00+0530,Bank,25,1,Buy,36213.0375,0,0.0
2021-12-09T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,37218.8,25144.06250000011
2021-12-09T09:30:00+0530,Bank,25,-1,Sell,37102.75,0,0.0
2021-12-09T12:15:00+0530,Bank,25,0,Sell_exit,0.0,37096.6875,151.5625
2021-12-09T12:30:00+0530,Bank,25,1,Buy,37128.5875,0,0.0
2021-12-09T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,37029.725,-2471.5625000000728
2021-12-09T14:30:00+0530,Bank,25,-1,Sell,37011.549999999996,0,0.0
2021-12-09T15:00:00+0530,Bank,25,0,Sell_exit,0.0,37083.4875,-1798.437500000182
2021-12-09T15:15:00+0530,Bank,25,1,Buy,37064.675,0,0.0
2021-12-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,37049.5625,-377.81250000007276
2021-12-10T09:30:00+0530,Bank,25,-1,Sell,37037.4875,0,0.0
2021-12-10T13:30:00+0530,Bank,25,0,Sell_exit,0.0,36893.0125,3611.8750000001455
2021-12-10T13:45:00+0530,Bank,25,1,Buy,36913.875,0,0.0
2021-12-13T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,37337.55,10591.875000000073
2021-12-13T12:30:00+0530,Bank,25,-1,Sell,37214.5125,0,0.0
2021-12-14T11:15:00+0530,Bank,25,0,Sell_exit,0.0,36676.075,13460.9375
2021-12-14T11:30:00+0530,Bank,25,1,Buy,36681.299999999996,0,0.0
2021-12-16T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,36763.55,2056.250000000182
2021-12-16T11:30:00+0530,Bank,25,-1,Sell,36674.4125,0,0.0
2021-12-20T13:30:00+0530,Bank,25,0,Sell_exit,0.0,34213.9625,61511.24999999993
2021-12-20T13:45:00+0530,Bank,25,1,Buy,34225.475000000006,0,0.0
2021-12-21T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,34933.025,17688.74999999989
2021-12-21T13:15:00+0530,Bank,25,-1,Sell,34919.1875,0,0.0
2021-12-22T09:15:00+0530,Bank,25,0,Sell_exit,0.0,34876.5,1067.1875
2021-12-22T09:30:00+0530,Bank,25,1,Buy,34903.45,0,0.0
2021-12-23T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,35364.6375,11529.6875
2021-12-23T13:45:00+0530,Bank,25,-1,Sell,35308.0625,0,0.0
2021-12-27T12:30:00+0530,Bank,25,0,Sell_exit,0.0,34982.5125,8138.750000000073
2021-12-27T12:45:00+0530,Bank,25,1,Buy,35036.3875,0,0.0
2021-12-29T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,35236.1125,4993.1250000001455
2021-12-29T10:30:00+0530,Bank,25,1,Buy,35244.4875,0,0.0
2021-12-29T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,35218.5625,-648.1250000000728
2021-12-29T11:00:00+0530,Bank,25,-1,Sell,35157.5375,0,0.0
2021-12-30T12:00:00+0530,Bank,25,0,Sell_exit,0.0,34939.0125,5463.125000000036
2021-12-30T12:15:00+0530,Bank,25,1,Buy,34959.35,0,0.0
2022-01-05T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,37718.3875,68975.93749999997
2022-01-05T15:00:00+0530,Bank,25,-1,Sell,37677.6,0,0.0
2022-01-06T11:15:00+0530,Bank,25,0,Sell_exit,0.0,37244.5,10827.499999999964
2022-01-06T11:30:00+0530,Bank,25,1,Buy,37309.299999999996,0,0.0
2022-01-06T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,37225.5,-2094.999999999891
2022-01-06T12:30:00+0530,Bank,25,1,Buy,37245.987499999996,0,0.0
2022-01-07T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,37975.162500000006,18229.375000000255
2022-01-07T11:15:00+0530,Bank,25,-1,Sell,37923.962499999994,0,0.0
2022-01-10T09:15:00+0530,Bank,25,0,Sell_exit,0.0,38022.125,-2454.0625000001455
2022-01-10T09:30:00+0530,Bank,25,1,Buy,38074.525,0,0.0
2022-01-12T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,38745.7,16779.37499999989
2022-01-12T11:30:00+0530,Bank,25,-1,Sell,38747.5625,0,0.0
2022-01-12T12:45:00+0530,Bank,25,0,Sell_exit,0.0,38773.225,-641.5624999999636
2022-01-12T13:00:00+0530,Bank,25,1,Buy,38780.75,0,0.0
2022-01-12T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,38755.7875,-624.0625000000364
2022-01-12T13:30:00+0530,Bank,25,-1,Sell,38750.15,0,0.0
2022-01-14T12:00:00+0530,Bank,25,0,Sell_exit,0.0,38122.1625,15699.687500000073
2022-01-14T12:15:00+0530,Bank,25,1,Buy,38125.5625,0,0.0
2022-01-17T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,38311.9375,4659.375
2022-01-17T10:00:00+0530,Bank,25,1,Buy,38338.8375,0,0.0
2022-01-17T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,38334.925,-97.81249999996362
2022-01-17T10:45:00+0530,Bank,25,-1,Sell,38324.575,0,0.0
2022-01-17T11:00:00+0530,Bank,25,0,Sell_exit,0.0,38340.4375,-396.56250000007276
2022-01-17T11:15:00+0530,Bank,25,-1,Sell,38334.96250000001,0,0.0
2022-01-18T09:15:00+0530,Bank,25,0,Sell_exit,0.0,38374.2125,-981.2499999998181
2022-01-18T09:30:00+0530,Bank,25,1,Buy,38370.9375,0,0.0
2022-01-18T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,38498.075000000004,3178.437500000109
2022-01-18T15:00:00+0530,Bank,25,-1,Sell,38262.7875,0,0.0
2022-01-19T14:15:00+0530,Bank,25,0,Sell_exit,0.0,37910.5625,8805.624999999964
2022-01-19T14:30:00+0530,Bank,25,1,Buy,38015.9,0,0.0
2022-01-20T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,37893.6625,-3055.9375000000728
2022-01-20T11:30:00+0530,Bank,25,-1,Sell,37877.35,0,0.0
2022-01-20T11:45:00+0530,Bank,25,0,Sell_exit,0.0,37910.399999999994,-826.2499999998909
2022-01-20T12:00:00+0530,Bank,25,1,Buy,37926.65,0,0.0
2022-01-20T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,37838.0625,-2214.6875000000364
2022-01-20T13:30:00+0530,Bank,25,-1,Sell,37706.7,0,0.0
2022-01-24T15:00:00+0530,Bank,25,0,Sell_exit,0.0,36880.8,20647.499999999854
2022-01-24T15:15:00+0530,Bank,25,1,Buy,36941.399999999994,0,0.0
2022-01-25T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,36701.90000000001,-5987.499999999636
2022-01-25T09:30:00+0530,Bank,25,1,Buy,36955.5625,0,0.0
2022-01-27T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,37079.3625,3095.0000000000728
2022-01-27T12:30:00+0530,Bank,25,1,Buy,37188.4,0,0.0
2022-01-28T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,38238.7875,26259.687499999927
2022-01-28T13:15:00+0530,Bank,25,-1,Sell,38212.2625,0,0.0
2022-01-31T09:15:00+0530,Bank,25,0,Sell_exit,0.0,38048.3,4099.0624999998545
2022-01-31T09:30:00+0530,Bank,25,1,Buy,38049.950000000004,0,0.0
2022-01-31T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,37718.275,-8291.875000000073
2022-01-31T11:00:00+0530,Bank,25,-1,Sell,37774.8375,0,0.0
2022-01-31T11:15:00+0530,Bank,25,0,Sell_exit,0.0,37877.037500000006,-2555.000000000109
2022-01-31T11:30:00+0530,Bank,25,1,Buy,37881.725000000006,0,0.0
2022-02-01T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,37944.0125,1557.1874999997817
2022-02-01T13:30:00+0530,Bank,25,-1,Sell,38119.287500000006,0,0.0
2022-02-01T14:00:00+0530,Bank,25,0,Sell_exit,0.0,38275.025,-3893.437499999891
2022-02-01T14:15:00+0530,Bank,25,1,Buy,38402.925,0,0.0
2022-02-03T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,39221.55,20465.625
2022-02-03T13:45:00+0530,Bank,25,-1,Sell,39153.7125,0,0.0
2022-02-08T11:30:00+0530,Bank,25,0,Sell_exit,0.0,37576.6375,39426.87500000011
2022-02-08T11:45:00+0530,Bank,25,1,Buy,37673.537500000006,0,0.0
2022-02-10T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,39079.024999999994,35137.18749999971
2022-02-10T14:45:00+0530,Bank,25,-1,Sell,39085.5625,0,0.0
2022-02-15T11:00:00+0530,Bank,25,0,Sell_exit,0.0,36887.0375,54963.12500000004
2022-02-15T11:15:00+0530,Bank,25,1,Buy,36954.2625,0,0.0
2022-02-16T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,38195.825,31039.0625
2022-02-16T14:45:00+0530,Bank,25,-1,Sell,38053.325,0,0.0
2022-02-18T11:00:00+0530,Bank,25,0,Sell_exit,0.0,37558.0625,12381.562499999927
2022-02-18T11:15:00+0530,Bank,25,1,Buy,37586.1375,0,0.0
2022-02-21T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,37356.8,-5733.4374999998545
2022-02-21T09:30:00+0530,Bank,25,-1,Sell,37239.425,0,0.0
2022-02-21T10:30:00+0530,Bank,25,0,Sell_exit,0.0,37584.8125,-8634.687499999927
2022-02-21T10:45:00+0530,Bank,25,1,Buy,37682.2375,0,0.0
2022-02-21T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,37881.6375,4984.9999999998545
2022-02-21T13:45:00+0530,Bank,25,-1,Sell,37891.549999999996,0,0.0
2022-02-23T09:30:00+0530,Bank,25,0,Sell_exit,0.0,37705.3875,4654.062499999964
2022-02-23T09:45:00+0530,Bank,25,1,Buy,37673.9375,0,0.0
2022-02-23T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,37530.3625,-3589.3749999999272
2022-02-23T10:45:00+0530,Bank,25,-1,Sell,37532.3875,0,0.0
2022-02-23T11:00:00+0530,Bank,25,0,Sell_exit,0.0,37587.9875,-1390.0000000001455
2022-02-23T11:15:00+0530,Bank,25,1,Buy,37640.2875,0,0.0
2022-02-23T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,37516.775,-3087.8124999999272
2022-02-23T14:45:00+0530,Bank,25,1,Buy,37560.9125,0,0.0
2022-02-23T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,37468.525,-2309.6874999999272
2022-02-23T15:15:00+0530,Bank,25,-1,Sell,37360.8125,0,0.0
2022-02-25T09:15:00+0530,Bank,25,0,Sell_exit,0.0,36005.9,33872.81249999996
2022-02-25T09:30:00+0530,Bank,25,1,Buy,36213.2,0,0.0
2022-02-25T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,36414.6625,5036.562500000036
2022-02-25T14:45:00+0530,Bank,25,-1,Sell,36419.6875,0,0.0
2022-02-25T15:00:00+0530,Bank,25,0,Sell_exit,0.0,36430.5625,-271.875
2022-02-25T15:15:00+0530,Bank,25,1,Buy,36437.95,0,0.0
2022-02-28T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,35791.35,-16164.999999999964
2022-02-28T09:30:00+0530,Bank,25,-1,Sell,35722.45,0,0.0
2022-02-28T15:15:00+0530,Bank,25,0,Sell_exit,0.0,36208.7125,-12156.56250000011
2022-03-02T09:15:00+0530,Bank,25,-1,Sell,35421.7375,0,0.0
2022-03-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,35616.175,-4860.9375
2022-03-03T09:30:00+0530,Bank,25,1,Buy,35424.0125,0,0.0
2022-03-03T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,35281.2375,-3569.3749999998545
2022-03-03T10:15:00+0530,Bank,25,-1,Sell,35219.9,0,0.0
2022-03-03T11:30:00+0530,Bank,25,0,Sell_exit,0.0,35302.15,-2056.25
2022-03-03T11:45:00+0530,Bank,25,-1,Sell,35263.6375,0,0.0
2022-03-08T13:45:00+0530,Bank,25,0,Sell_exit,0.0,32521.5875,68551.24999999988
2022-03-08T14:00:00+0530,Bank,25,1,Buy,32644.5625,0,0.0
2022-03-10T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,35169.15,63114.68750000004
2022-03-10T12:15:00+0530,Bank,25,-1,Sell,35117.3,0,0.0
2022-03-11T14:30:00+0530,Bank,25,0,Sell_exit,0.0,34528.55,14718.75
2022-03-11T14:45:00+0530,Bank,25,1,Buy,34560.575,0,0.0
2022-03-15T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,34810.55,6249.3750000001455
2022-03-15T14:30:00+0530,Bank,25,-1,Sell,34812.925,0,0.0
2022-03-15T15:00:00+0530,Bank,25,0,Sell_exit,0.0,35088.8875,-6899.0624999998545
2022-03-15T15:15:00+0530,Bank,25,-1,Sell,34991.075,0,0.0
2022-03-16T09:15:00+0530,Bank,25,0,Sell_exit,0.0,35650.4375,-16484.062500000073
2022-03-16T09:30:00+0530,Bank,25,1,Buy,35737.5125,0,0.0
2022-03-17T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,36515.175,19441.562500000146
2022-03-17T12:15:00+0530,Bank,25,-1,Sell,36491.5375,0,0.0
2022-03-17T12:30:00+0530,Bank,25,0,Sell_exit,0.0,36535.225,-1092.1875
2022-03-17T12:45:00+0530,Bank,25,-1,Sell,36522.7625,0,0.0
2022-03-17T14:00:00+0530,Bank,25,0,Sell_exit,0.0,36541.8,-475.9375000001455
2022-03-17T14:15:00+0530,Bank,25,1,Buy,36547.649999999994,0,0.0
2022-03-17T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,36504.4375,-1080.3124999998545
2022-03-17T15:00:00+0530,Bank,25,-1,Sell,36451.225,0,0.0
2022-03-22T12:30:00+0530,Bank,25,0,Sell_exit,0.0,35617.787500000006,20835.937499999818
2022-03-22T12:45:00+0530,Bank,25,1,Buy,35818.0625,0,0.0
2022-03-23T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,36277.6375,11489.374999999927
2022-03-23T12:15:00+0530,Bank,25,-1,Sell,36292.2875,0,0.0
2022-03-28T11:15:00+0530,Bank,25,0,Sell_exit,0.0,35160.1125,28304.37499999989
2022-03-28T11:30:00+0530,Bank,25,1,Buy,35148.65,0,0.0
2022-03-28T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,35120.6875,-699.0625000000364
2022-03-28T12:00:00+0530,Bank,25,1,Buy,35174.4875,0,0.0
2022-03-29T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,35634.0,11487.812499999927
2022-03-29T13:30:00+0530,Bank,25,-1,Sell,35655.2875,0,0.0
2022-03-29T14:15:00+0530,Bank,25,0,Sell_exit,0.0,35693.325000000004,-950.9375000001455
2022-03-29T14:30:00+0530,Bank,25,-1,Sell,35679.274999999994,0,0.0
2022-03-29T14:45:00+0530,Bank,25,0,Sell_exit,0.0,35715.4375,-904.0625000001455
2022-03-29T15:00:00+0530,Bank,25,1,Buy,35784.2125,0,0.0
2022-03-31T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,36348.4125,14104.999999999927
2022-03-31T14:15:00+0530,Bank,25,-1,Sell,36376.675,0,0.0
2022-04-01T09:15:00+0530,Bank,25,0,Sell_exit,0.0,36375.8125,21.56250000007276
2022-04-01T09:30:00+0530,Bank,25,1,Buy,36490.425,0,0.0
2022-04-04T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,38237.5625,43678.43749999993
2022-04-04T11:15:00+0530,Bank,25,-1,Sell,38266.125,0,0.0
2022-04-04T13:00:00+0530,Bank,25,0,Sell_exit,0.0,38340.875,-1868.75
2022-04-04T13:15:00+0530,Bank,25,1,Buy,38411.049999999996,0,0.0
2022-04-05T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,38197.837499999994,-5330.312500000036
2022-04-05T10:00:00+0530,Bank,25,-1,Sell,38168.5125,0,0.0
2022-04-05T11:00:00+0530,Bank,25,0,Sell_exit,0.0,38347.25,-4468.437500000073
2022-04-05T11:15:00+0530,Bank,25,1,Buy,38341.175,0,0.0
2022-04-05T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,38150.7,-4761.8750000001455
2022-04-05T15:15:00+0530,Bank,25,-1,Sell,38003.35,0,0.0
2022-04-07T11:30:00+0530,Bank,25,0,Sell_exit,0.0,37710.7125,7315.937499999927
2022-04-07T11:45:00+0530,Bank,25,1,Buy,37814.95,0,0.0
2022-04-07T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,37847.55,815.0000000001455
2022-04-07T13:30:00+0530,Bank,25,-1,Sell,37742.525,0,0.0
2022-04-08T11:45:00+0530,Bank,25,0,Sell_exit,0.0,37545.6375,4922.187500000109
2022-04-08T12:00:00+0530,Bank,25,1,Buy,37595.775,0,0.0
2022-04-11T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,37790.787500000006,4875.312500000109
2022-04-11T14:00:00+0530,Bank,25,-1,Sell,37789.7375,0,0.0
2022-04-11T14:15:00+0530,Bank,25,0,Sell_exit,0.0,37809.6375,-497.4999999998545
2022-04-11T14:30:00+0530,Bank,25,-1,Sell,37773.4125,0,0.0
2022-04-12T10:30:00+0530,Bank,25,0,Sell_exit,0.0,37421.1,8807.8125
2022-04-12T10:45:00+0530,Bank,25,1,Buy,37408.399999999994,0,0.0
2022-04-12T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,37399.1125,-232.18749999978172
2022-04-12T11:15:00+0530,Bank,25,1,Buy,37412.5,0,0.0
2022-04-13T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,37735.95,8086.249999999927
2022-04-13T10:30:00+0530,Bank,25,-1,Sell,37752.9875,0,0.0
2022-04-13T10:45:00+0530,Bank,25,0,Sell_exit,0.0,37764.537500000006,-288.75000000007276
2022-04-13T11:00:00+0530,Bank,25,1,Buy,37785.9375,0,0.0
2022-04-13T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,37750.8125,-878.125
2022-04-13T11:45:00+0530,Bank,25,-1,Sell,37707.2875,0,0.0
2022-04-18T14:30:00+0530,Bank,25,0,Sell_exit,0.0,36660.8625,26160.62499999989
2022-04-18T14:45:00+0530,Bank,25,1,Buy,36704.1,0,0.0
2022-04-19T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,36856.262500000004,3804.0625000001455
2022-04-19T15:00:00+0530,Bank,25,-1,Sell,36543.887500000004,0,0.0
2022-04-21T14:30:00+0530,Bank,25,0,Sell_exit,0.0,36756.1375,-5306.249999999818
2022-04-21T14:45:00+0530,Bank,25,1,Buy,36761.825,0,0.0
2022-04-22T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,36454.0625,-7694.062499999927
2022-04-22T09:30:00+0530,Bank,25,-1,Sell,36362.600000000006,0,0.0
2022-04-25T10:15:00+0530,Bank,25,0,Sell_exit,0.0,36126.25,5908.7500000001455
2022-04-25T10:30:00+0530,Bank,25,1,Buy,36099.037500000006,0,0.0
2022-04-25T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,36024.8625,-1854.3750000000728
2022-04-25T12:30:00+0530,Bank,25,-1,Sell,35988.1,0,0.0
2022-04-25T13:00:00+0530,Bank,25,0,Sell_exit,0.0,36128.675,-3514.375000000109
2022-04-25T13:15:00+0530,Bank,25,1,Buy,36171.525,0,0.0
2022-04-25T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,36038.1,-3335.6250000000728
2022-04-25T14:00:00+0530,Bank,25,1,Buy,36065.75,0,0.0
2022-04-25T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,36043.425,-558.1249999999272
2022-04-25T14:30:00+0530,Bank,25,-1,Sell,35966.575,0,0.0
2022-04-25T15:15:00+0530,Bank,25,0,Sell_exit,0.0,36119.3625,-3819.6875000001455
2022-04-26T09:15:00+0530,Bank,25,1,Buy,36512.225,0,0.0
2022-04-26T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,36443.65,-1714.3749999999272
2022-04-26T13:00:00+0530,Bank,25,-1,Sell,36360.875,0,0.0
2022-04-27T13:30:00+0530,Bank,25,0,Sell_exit,0.0,35927.2625,10840.312500000073
2022-04-27T13:45:00+0530,Bank,25,1,Buy,35965.0125,0,0.0
2022-04-29T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,36574.875,15246.562500000073
2022-04-29T14:00:00+0530,Bank,25,-1,Sell,36499.3,0,0.0
2022-05-04T09:15:00+0530,Bank,25,0,Sell_exit,0.0,36252.1,6180.000000000109
2022-05-04T09:30:00+0530,Bank,25,1,Buy,36245.125,0,0.0
2022-05-04T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,36090.174999999996,-3873.750000000109
2022-05-04T10:30:00+0530,Bank,25,-1,Sell,36065.325,0,0.0
