Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2018-03-14T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24559.75,-1168.75
2018-03-14T09:45:00+0530,Bank,25,1,Buy,24549.2,0,0.0
2018-03-14T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,24523.4,-644.9999999999818
2018-03-15T10:30:00+0530,Bank,25,-1,Sell,24820.95,0,0.0
2018-03-15T10:45:00+0530,Bank,25,0,Sell_exit,0.0,24819.55,35.00000000003638
2018-03-15T11:00:00+0530,Bank,25,-1,Sell,24782.8,0,0.0
2018-03-15T11:15:00+0530,Bank,25,0,Sell_exit,0.0,24761.15,541.2499999999454
2018-03-15T13:30:00+0530,Bank,25,1,Buy,24901.15,0,0.0
2018-03-16T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24678.8,-5558.750000000055
2018-03-19T09:45:00+0530,Bank,25,-1,Sell,24427.7,0,0.0
2018-03-21T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24375.1,1315.0000000000546
2018-03-23T10:00:00+0530,Bank,25,-1,Sell,23702.85,0,0.0
2018-03-26T12:15:00+0530,Bank,25,0,Sell_exit,0.0,23869.55,-4167.500000000018
2018-03-26T14:00:00+0530,Bank,25,1,Buy,24005.75,0,0.0
2018-03-28T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,24268.2,6561.250000000018
2018-04-04T09:30:00+0530,Bank,25,1,Buy,24523.1,0,0.0
2018-04-04T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,24426.25,-2421.2499999999636
2018-04-04T13:45:00+0530,Bank,25,1,Buy,24201.1,0,0.0
2018-04-04T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,24212.5,285.0000000000364
2018-04-04T15:00:00+0530,Bank,25,1,Buy,24148.45,0,0.0
2018-04-04T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24106.05,-1060.0000000000364
2018-04-05T09:15:00+0530,Bank,25,1,Buy,24415.65,0,0.0
2018-04-05T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,24384.5,-778.7500000000364
2018-04-05T10:30:00+0530,Bank,25,-1,Sell,24452.7,0,0.0
2018-04-05T10:45:00+0530,Bank,25,0,Sell_exit,0.0,24450.2,62.5
2018-04-05T11:00:00+0530,Bank,25,-1,Sell,24426.25,0,0.0
2018-04-05T11:15:00+0530,Bank,25,0,Sell_exit,0.0,24425.3,23.75000000001819
2018-04-05T15:15:00+0530,Bank,25,1,Buy,24790.25,0,0.0
2018-04-11T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25101.9,7791.250000000036
2018-04-13T10:30:00+0530,Bank,25,1,Buy,25324.65,0,0.0
2018-04-13T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,25179.45,-3630.000000000018
2018-04-13T13:30:00+0530,Bank,25,1,Buy,25217.0,0,0.0
2018-04-13T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25162.25,-1368.75
2018-04-13T14:30:00+0530,Bank,25,1,Buy,25147.15,0,0.0
2018-04-13T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,25183.55,909.9999999999454
2018-04-13T15:00:00+0530,Bank,25,1,Buy,25192.4,0,0.0
2018-04-16T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25188.15,-106.25
2018-04-16T11:15:00+0530,Bank,25,1,Buy,25158.1,0,0.0
2018-04-16T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25166.8,217.5000000000182
2018-04-16T12:00:00+0530,Bank,25,-1,Sell,25160.45,0,0.0
2018-04-16T13:30:00+0530,Bank,25,0,Sell_exit,0.0,25251.4,-2273.750000000018
2018-04-17T10:15:00+0530,Bank,25,-1,Sell,25369.25,0,0.0
2018-04-17T10:30:00+0530,Bank,25,0,Sell_exit,0.0,25361.1,203.75000000003638
2018-04-20T10:15:00+0530,Bank,25,-1,Sell,24945.3,0,0.0
2018-04-23T10:30:00+0530,Bank,25,0,Sell_exit,0.0,24997.85,-1313.7499999999818
2018-04-25T15:15:00+0530,Bank,25,-1,Sell,24805.6,0,0.0
2018-04-26T14:30:00+0530,Bank,25,0,Sell_exit,0.0,24874.45,-1721.2500000000546
2018-04-27T09:30:00+0530,Bank,25,-1,Sell,25217.95,0,0.0
2018-04-27T09:45:00+0530,Bank,25,0,Sell_exit,0.0,25329.95,-2800.0
2018-04-27T10:00:00+0530,Bank,25,1,Buy,25350.45,0,0.0
2018-05-02T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25546.8,4908.749999999964
2018-05-07T13:30:00+0530,Bank,25,1,Buy,25825.25,0,0.0
2018-05-10T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,26142.9,7941.250000000036
2018-05-14T11:45:00+0530,Bank,25,1,Buy,26430.15,0,0.0
2018-05-15T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26555.15,3125.0
2018-05-16T10:00:00+0530,Bank,25,1,Buy,26172.7,0,0.0
2018-05-16T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,26237.2,1612.5
2018-05-16T11:30:00+0530,Bank,25,-1,Sell,26271.0,0,0.0
2018-05-21T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26049.2,5544.999999999982
2018-05-25T10:30:00+0530,Bank,25,1,Buy,26178.95,0,0.0
2018-05-29T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,26425.85,6172.499999999945
2018-05-29T14:30:00+0530,Bank,25,-1,Sell,26270.9,0,0.0
2018-05-30T13:00:00+0530,Bank,25,0,Sell_exit,0.0,26389.8,-2972.4999999999454
2018-05-31T11:45:00+0530,Bank,25,1,Buy,26482.75,0,0.0
2018-06-04T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,26531.85,1227.4999999999636
2018-06-04T10:00:00+0530,Bank,25,1,Buy,26496.45,0,0.0
2018-06-04T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,26582.7,2156.25
2018-06-05T10:15:00+0530,Bank,25,-1,Sell,26203.15,0,0.0
2018-06-06T11:00:00+0530,Bank,25,0,Sell_exit,0.0,26294.75,-2289.9999999999636
2018-06-07T11:45:00+0530,Bank,25,1,Buy,26679.65,0,0.0
2018-06-08T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26363.45,-7905.000000000018
2018-06-08T09:45:00+0530,Bank,25,1,Buy,26370.8,0,0.0
2018-06-08T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26368.55,-56.25
2018-06-08T10:30:00+0530,Bank,25,1,Buy,26371.85,0,0.0
2018-06-08T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,26373.45,40.00000000005457
2018-06-08T11:00:00+0530,Bank,25,1,Buy,26383.25,0,0.0
2018-06-08T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,26373.7,-238.7499999999818
2018-06-08T12:15:00+0530,Bank,25,1,Buy,26327.15,0,0.0
2018-06-08T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,26309.0,-453.7500000000364
2018-06-08T13:30:00+0530,Bank,25,-1,Sell,26352.35,0,0.0
2018-06-11T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26562.75,-5260.000000000036
2018-06-11T12:00:00+0530,Bank,25,-1,Sell,26558.1,0,0.0
2018-06-11T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26560.8,-67.50000000001819
2018-06-11T13:00:00+0530,Bank,25,1,Buy,26629.7,0,0.0
2018-06-11T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,26438.55,-4778.750000000036
2018-06-11T15:15:00+0530,Bank,25,1,Buy,26457.35,0,0.0
2018-06-12T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,26509.6,1306.25
2018-06-14T11:00:00+0530,Bank,25,1,Buy,26547.35,0,0.0
2018-06-14T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,26568.2,521.2500000000546
2018-06-14T11:45:00+0530,Bank,25,1,Buy,26540.25,0,0.0
2018-06-14T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,26543.7,86.25000000001819
2018-06-14T12:15:00+0530,Bank,25,-1,Sell,26535.15,0,0.0
2018-06-20T10:00:00+0530,Bank,25,0,Sell_exit,0.0,26379.3,3896.2500000000546
2018-06-20T12:00:00+0530,Bank,25,-1,Sell,26475.75,0,0.0
2018-06-20T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26479.7,-98.75000000001819
2018-06-20T13:00:00+0530,Bank,25,1,Buy,26482.0,0,0.0
2018-06-22T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26453.0,-725.0
2018-06-25T10:15:00+0530,Bank,25,1,Buy,26745.0,0,0.0
2018-06-26T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26509.95,-5876.249999999982
2018-06-27T13:00:00+0530,Bank,25,-1,Sell,26375.5,0,0.0
2018-06-29T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26433.45,-1448.7500000000182
2018-07-02T11:30:00+0530,Bank,25,-1,Sell,26180.5,0,0.0
2018-07-03T11:00:00+0530,Bank,25,0,Sell_exit,0.0,26286.1,-2639.9999999999636
2018-07-04T15:00:00+0530,Bank,25,1,Buy,26451.05,0,0.0
2018-07-06T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,26530.1,1976.2499999999818
2018-07-09T13:00:00+0530,Bank,25,1,Buy,26765.35,0,0.0
2018-07-11T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,26822.2,1421.2500000000546
2018-07-12T10:15:00+0530,Bank,25,-1,Sell,27130.95,0,0.0
2018-07-12T10:30:00+0530,Bank,25,0,Sell_exit,0.0,27106.7,606.25
2018-07-12T11:00:00+0530,Bank,25,1,Buy,27151.2,0,0.0
2018-07-13T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26943.65,-5188.749999999982
2018-07-16T11:15:00+0530,Bank,25,-1,Sell,26729.55,0,0.0
2018-07-17T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26811.6,-2051.249999999982
2018-07-17T15:00:00+0530,Bank,25,1,Buy,27010.1,0,0.0
2018-07-18T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26908.65,-2536.2499999999272
2018-07-18T14:30:00+0530,Bank,25,1,Buy,26935.1,0,0.0
2018-07-18T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,26894.7,-1009.9999999999454
2018-07-18T15:15:00+0530,Bank,25,1,Buy,26912.3,0,0.0
2018-07-19T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26899.3,-325.0
2018-07-26T11:15:00+0530,Bank,25,1,Buy,27277.4,0,0.0
2018-07-31T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,27685.8,10209.999999999945
2018-07-31T13:00:00+0530,Bank,25,1,Buy,27677.9,0,0.0
2018-07-31T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,27701.4,587.5
2018-08-01T15:00:00+0530,Bank,25,-1,Sell,27619.2,0,0.0
2018-08-03T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27519.05,2503.7500000000364
2018-08-03T10:00:00+0530,Bank,25,-1,Sell,27527.35,0,0.0
2018-08-03T10:15:00+0530,Bank,25,0,Sell_exit,0.0,27551.1,-593.75
2018-08-03T11:00:00+0530,Bank,25,-1,Sell,27598.8,0,0.0
2018-08-03T11:15:00+0530,Bank,25,0,Sell_exit,0.0,27579.75,476.2499999999818
2018-08-03T11:30:00+0530,Bank,25,-1,Sell,27577.95,0,0.0
2018-08-03T11:45:00+0530,Bank,25,0,Sell_exit,0.0,27581.95,-100.0
2018-08-03T12:15:00+0530,Bank,25,-1,Sell,27575.95,0,0.0
2018-08-03T12:30:00+0530,Bank,25,0,Sell_exit,0.0,27593.95,-450.0
2018-08-03T13:00:00+0530,Bank,25,1,Buy,27595.15,0,0.0
2018-08-07T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,27876.15,7025.0
2018-08-08T12:00:00+0530,Bank,25,1,Buy,28083.6,0,0.0
2018-08-10T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,28196.3,2817.500000000018
2018-08-13T11:00:00+0530,Bank,25,-1,Sell,27796.4,0,0.0
2018-08-14T09:30:00+0530,Bank,25,0,Sell_exit,0.0,28012.1,-5392.499999999927
2018-08-20T10:45:00+0530,Bank,25,1,Buy,28266.85,0,0.0
2018-08-21T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,28203.75,-1577.4999999999636
2018-08-23T12:30:00+0530,Bank,25,-1,Sell,28083.15,0,0.0
2018-08-27T09:15:00+0530,Bank,25,0,Sell_exit,0.0,28148.0,-1621.2499999999636
2018-08-27T10:15:00+0530,Bank,25,-1,Sell,28180.85,0,0.0
2018-08-27T10:30:00+0530,Bank,25,0,Sell_exit,0.0,28194.7,-346.25000000005457
2018-08-27T10:45:00+0530,Bank,25,-1,Sell,28194.2,0,0.0
2018-08-27T11:00:00+0530,Bank,25,0,Sell_exit,0.0,28210.3,-402.4999999999636
2018-08-27T11:30:00+0530,Bank,25,-1,Sell,28234.6,0,0.0
2018-08-27T11:45:00+0530,Bank,25,0,Sell_exit,0.0,28239.1,-112.5
2018-08-27T12:00:00+0530,Bank,25,1,Buy,28260.9,0,0.0
2018-08-28T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,28193.3,-1690.0000000000546
2018-08-30T11:30:00+0530,Bank,25,-1,Sell,28058.35,0,0.0
2018-08-31T14:45:00+0530,Bank,25,0,Sell_exit,0.0,28040.25,452.4999999999636
2018-09-04T09:15:00+0530,Bank,25,-1,Sell,27700.7,0,0.0
2018-09-06T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27446.9,6344.999999999982
2018-09-06T10:00:00+0530,Bank,25,-1,Sell,27388.75,0,0.0
2018-09-06T10:15:00+0530,Bank,25,0,Sell_exit,0.0,27432.85,-1102.4999999999636
2018-09-06T10:30:00+0530,Bank,25,-1,Sell,27425.2,0,0.0
2018-09-06T10:45:00+0530,Bank,25,0,Sell_exit,0.0,27454.65,-736.2500000000182
2018-09-10T13:15:00+0530,Bank,25,-1,Sell,27193.45,0,0.0
2018-09-14T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27070.8,3066.2500000000364
2018-09-14T09:30:00+0530,Bank,25,-1,Sell,27026.15,0,0.0
2018-09-14T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27029.7,-88.74999999998181
2018-09-14T10:30:00+0530,Bank,25,-1,Sell,27061.1,0,0.0
2018-09-14T10:45:00+0530,Bank,25,0,Sell_exit,0.0,27043.3,444.9999999999818
2018-09-14T11:30:00+0530,Bank,25,-1,Sell,27030.05,0,0.0
2018-09-14T11:45:00+0530,Bank,25,0,Sell_exit,0.0,27001.4,716.2499999999454
2018-09-14T12:15:00+0530,Bank,25,1,Buy,27046.35,0,0.0
2018-09-17T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26830.95,-5384.999999999945
2018-09-17T09:45:00+0530,Bank,25,1,Buy,26829.25,0,0.0
2018-09-17T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26827.95,-32.49999999998181
2018-09-17T11:00:00+0530,Bank,25,1,Buy,26753.5,0,0.0
2018-09-17T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,26789.7,905.0000000000182
2018-09-17T11:30:00+0530,Bank,25,1,Buy,26807.4,0,0.0
2018-09-17T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,26830.2,569.9999999999818
2018-09-17T12:00:00+0530,Bank,25,1,Buy,26849.55,0,0.0
2018-09-17T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,26831.45,-452.4999999999636
2018-09-17T12:45:00+0530,Bank,25,1,Buy,26824.2,0,0.0
2018-09-17T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,26858.55,858.7499999999636
2018-09-19T09:30:00+0530,Bank,25,-1,Sell,26450.5,0,0.0
2018-09-25T14:45:00+0530,Bank,25,0,Sell_exit,0.0,25211.85,30966.250000000036
2018-10-04T10:30:00+0530,Bank,25,1,Buy,24797.05,0,0.0
2018-10-04T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24738.25,-1469.9999999999818
2018-10-04T11:00:00+0530,Bank,25,1,Buy,24752.75,0,0.0
2018-10-04T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,24737.7,-376.2499999999818
2018-10-04T11:30:00+0530,Bank,25,-1,Sell,24687.6,0,0.0
2018-10-05T13:30:00+0530,Bank,25,0,Sell_exit,0.0,24820.9,-3332.5000000000728
2018-10-08T14:00:00+0530,Bank,25,-1,Sell,24356.65,0,0.0
2018-10-08T15:00:00+0530,Bank,25,0,Sell_exit,0.0,24716.8,-9003.749999999945
2018-10-08T15:15:00+0530,Bank,25,-1,Sell,24624.9,0,0.0
2018-10-09T11:15:00+0530,Bank,25,0,Sell_exit,0.0,24652.3,-684.9999999999454
2018-10-10T11:45:00+0530,Bank,25,1,Buy,25092.85,0,0.0
2018-10-11T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24593.35,-12487.5
2018-10-11T09:30:00+0530,Bank,25,1,Buy,24633.8,0,0.0
2018-10-11T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,24616.7,-427.4999999999636
2018-10-11T10:00:00+0530,Bank,25,1,Buy,24639.1,0,0.0
2018-10-11T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,24649.25,253.75000000003638
2018-10-11T10:30:00+0530,Bank,25,1,Buy,24693.8,0,0.0
2018-10-11T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24652.05,-1043.75
2018-10-11T11:15:00+0530,Bank,25,1,Buy,24681.15,0,0.0
2018-10-11T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,24700.4,481.25
2018-10-11T11:45:00+0530,Bank,25,1,Buy,24808.35,0,0.0
2018-10-11T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,24823.3,373.7500000000182
2018-10-11T12:15:00+0530,Bank,25,1,Buy,24833.4,0,0.0
2018-10-11T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,24828.15,-131.25
2018-10-12T11:45:00+0530,Bank,25,1,Buy,25434.2,0,0.0
2018-10-15T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25260.1,-4352.500000000055
2018-10-16T11:00:00+0530,Bank,25,1,Buy,25678.8,0,0.0
2018-10-17T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,25501.05,-4443.75
2018-10-17T15:00:00+0530,Bank,25,-1,Sell,25167.1,0,0.0
2018-10-22T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25306.9,-3495.0000000000728
2018-10-22T10:15:00+0530,Bank,25,-1,Sell,25270.8,0,0.0
2018-10-22T10:30:00+0530,Bank,25,0,Sell_exit,0.0,25304.3,-837.5
2018-10-22T11:30:00+0530,Bank,25,-1,Sell,25343.6,0,0.0
2018-10-22T11:45:00+0530,Bank,25,0,Sell_exit,0.0,25373.7,-752.5000000000546
2018-10-22T12:15:00+0530,Bank,25,-1,Sell,25375.7,0,0.0
2018-10-22T12:30:00+0530,Bank,25,0,Sell_exit,0.0,25363.8,297.5000000000364
2018-10-22T12:45:00+0530,Bank,25,-1,Sell,25343.85,0,0.0
2018-10-22T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25369.95,-652.5000000000546
2018-10-22T13:45:00+0530,Bank,25,1,Buy,25306.9,0,0.0
2018-10-22T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,25136.15,-4268.75
2018-10-23T09:30:00+0530,Bank,25,1,Buy,24975.7,0,0.0
2018-10-23T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25084.25,2713.749999999982
2018-10-23T11:00:00+0530,Bank,25,1,Buy,24994.95,0,0.0
2018-10-23T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,24950.3,-1116.2500000000364
2018-10-23T11:30:00+0530,Bank,25,1,Buy,24973.1,0,0.0
2018-10-23T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,24969.4,-92.49999999992724
2018-10-23T12:30:00+0530,Bank,25,-1,Sell,24978.15,0,0.0
2018-10-24T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25225.55,-6184.999999999945
2018-10-24T09:30:00+0530,Bank,25,-1,Sell,25206.6,0,0.0
2018-10-24T09:45:00+0530,Bank,25,0,Sell_exit,0.0,25182.1,612.5
2018-10-24T10:15:00+0530,Bank,25,-1,Sell,25175.2,0,0.0
2018-10-24T10:30:00+0530,Bank,25,0,Sell_exit,0.0,25161.05,353.7500000000364
2018-10-25T12:00:00+0530,Bank,25,-1,Sell,24830.75,0,0.0
2018-10-29T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24668.95,4044.999999999982
2018-10-29T15:00:00+0530,Bank,25,1,Buy,24963.8,0,0.0
2018-10-30T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,24699.05,-6618.75
2018-10-31T10:30:00+0530,Bank,25,1,Buy,24589.95,0,0.0
2018-10-31T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24586.65,-82.49999999998181
2018-10-31T11:45:00+0530,Bank,25,-1,Sell,24693.75,0,0.0
2018-10-31T13:30:00+0530,Bank,25,0,Sell_exit,0.0,24902.1,-5208.749999999964
2018-11-01T10:00:00+0530,Bank,25,1,Buy,25218.1,0,0.0
2018-11-05T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,25632.2,10352.500000000055
2018-11-12T15:15:00+0530,Bank,25,-1,Sell,25532.6,0,0.0
2018-11-13T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25713.75,-4528.750000000036
2018-11-13T14:00:00+0530,Bank,25,-1,Sell,25693.4,0,0.0
2018-11-13T14:15:00+0530,Bank,25,0,Sell_exit,0.0,25718.0,-614.9999999999636
2018-11-13T14:30:00+0530,Bank,25,-1,Sell,25705.5,0,0.0
2018-11-13T14:45:00+0530,Bank,25,0,Sell_exit,0.0,25714.1,-214.99999999996362
2018-11-14T09:30:00+0530,Bank,25,-1,Sell,25879.25,0,0.0
2018-11-14T09:45:00+0530,Bank,25,0,Sell_exit,0.0,25856.65,564.9999999999636
2018-11-14T10:30:00+0530,Bank,25,1,Buy,25908.45,0,0.0
2018-11-20T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26179.7,6781.25
2018-11-20T15:15:00+0530,Bank,25,-1,Sell,26078.95,0,0.0
2018-11-21T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26269.95,-4775.0
2018-11-27T10:30:00+0530,Bank,25,1,Buy,26429.0,0,0.0
2018-11-28T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,26446.45,436.2500000000182
2018-11-29T12:30:00+0530,Bank,25,1,Buy,26710.0,0,0.0
2018-12-03T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,26853.8,3594.999999999982
2018-12-05T10:30:00+0530,Bank,25,-1,Sell,26601.0,0,0.0
2018-12-07T10:15:00+0530,Bank,25,0,Sell_exit,0.0,26428.75,4306.25
2018-12-07T10:30:00+0530,Bank,25,-1,Sell,26412.45,0,0.0
2018-12-07T10:45:00+0530,Bank,25,0,Sell_exit,0.0,26423.65,-280.0000000000182
2018-12-07T11:00:00+0530,Bank,25,-1,Sell,26422.7,0,0.0
2018-12-07T11:15:00+0530,Bank,25,0,Sell_exit,0.0,26474.5,-1294.9999999999818
2018-12-07T11:30:00+0530,Bank,25,-1,Sell,26394.2,0,0.0
2018-12-07T11:45:00+0530,Bank,25,0,Sell_exit,0.0,26406.9,-317.5000000000182
2018-12-07T12:30:00+0530,Bank,25,-1,Sell,26461.65,0,0.0
2018-12-07T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26411.6,1251.2500000000728
2018-12-07T13:00:00+0530,Bank,25,-1,Sell,26386.1,0,0.0
2018-12-07T13:15:00+0530,Bank,25,0,Sell_exit,0.0,26353.75,808.7499999999636
2018-12-11T10:00:00+0530,Bank,25,-1,Sell,25717.25,0,0.0
2018-12-11T14:45:00+0530,Bank,25,0,Sell_exit,0.0,26115.7,-9961.250000000018
2018-12-12T11:00:00+0530,Bank,25,1,Buy,26475.35,0,0.0
2018-12-14T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,26809.7,8358.750000000055
2018-12-17T12:00:00+0530,Bank,25,1,Buy,27030.65,0,0.0
2018-12-18T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26872.7,-3948.750000000018
2018-12-19T09:45:00+0530,Bank,25,1,Buy,27303.2,0,0.0
2018-12-20T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,27147.45,-3893.75
2018-12-20T10:45:00+0530,Bank,25,1,Buy,27141.15,0,0.0
2018-12-20T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,27163.4,556.25
2018-12-20T11:45:00+0530,Bank,25,1,Buy,27140.6,0,0.0
2018-12-20T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,27157.4,420.00000000007276
2018-12-20T12:15:00+0530,Bank,25,1,Buy,27202.9,0,0.0
2018-12-20T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,27188.7,-355.0000000000182
2018-12-20T12:45:00+0530,Bank,25,1,Buy,27259.05,0,0.0
2018-12-20T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,27221.4,-941.2499999999454
2018-12-21T12:30:00+0530,Bank,25,-1,Sell,27046.7,0,0.0
2018-12-26T13:30:00+0530,Bank,25,0,Sell_exit,0.0,26724.65,8051.249999999982
2018-12-26T14:00:00+0530,Bank,25,-1,Sell,26836.55,0,0.0
2018-12-26T14:15:00+0530,Bank,25,0,Sell_exit,0.0,26872.75,-905.0000000000182
2018-12-26T15:00:00+0530,Bank,25,-1,Sell,26964.35,0,0.0
2018-12-26T15:15:00+0530,Bank,25,0,Sell_exit,0.0,27011.85,-1187.5
2018-12-27T09:30:00+0530,Bank,25,-1,Sell,27108.15,0,0.0
2018-12-27T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27091.8,408.75000000005457
2018-12-27T10:15:00+0530,Bank,25,1,Buy,27044.2,0,0.0
2018-12-31T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,27123.95,1993.75
2019-01-03T11:15:00+0530,Bank,25,-1,Sell,27072.15,0,0.0
2019-01-04T11:30:00+0530,Bank,25,0,Sell_exit,0.0,27148.25,-1902.4999999999636
2019-01-04T13:30:00+0530,Bank,25,-1,Sell,27230.0,0,0.0
2019-01-04T13:45:00+0530,Bank,25,0,Sell_exit,0.0,27179.0,1275.0
2019-01-09T10:15:00+0530,Bank,25,1,Buy,27631.2,0,0.0
2019-01-10T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,27550.7,-2012.5
2019-01-14T10:45:00+0530,Bank,25,-1,Sell,27248.3,0,0.0
2019-01-15T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27374.0,-3142.500000000018
2019-01-16T12:30:00+0530,Bank,25,1,Buy,27540.75,0,0.0
2019-01-17T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,27468.9,-1796.2499999999636
2019-01-22T12:45:00+0530,Bank,25,-1,Sell,27442.7,0,0.0
2019-01-22T14:00:00+0530,Bank,25,0,Sell_exit,0.0,27515.9,-1830.0000000000182
2019-01-25T15:15:00+0530,Bank,25,1,Buy,27119.2,0,0.0
2019-01-28T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27060.15,-1476.2499999999818
2019-01-28T10:00:00+0530,Bank,25,-1,Sell,26853.9,0,0.0
2019-01-29T15:15:00+0530,Bank,25,0,Sell_exit,0.0,26680.5,4335.000000000036
2019-01-30T10:15:00+0530,Bank,25,-1,Sell,26750.25,0,0.0
2019-01-30T10:30:00+0530,Bank,25,0,Sell_exit,0.0,26710.5,993.75
2019-01-31T09:45:00+0530,Bank,25,1,Buy,26934.85,0,0.0
2019-02-01T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,27038.65,2595.0000000000728
