Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2017-11-15T15:00:00+0530,Bank,25,1,Buy,25227.35,0,0.0
2017-11-17T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25877.75,16260.000000000036
2017-11-17T14:00:00+0530,Bank,25,-1,Sell,25861.25,0,0.0
2017-11-20T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25756.8,2611.250000000018
2017-11-20T09:30:00+0530,Bank,25,1,Buy,25750.1,0,0.0
2017-11-21T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,25841.7,2290.0000000000546
2017-11-21T11:00:00+0530,Bank,25,-1,Sell,25841.5,0,0.0
2017-11-22T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25690.65,3771.2499999999636
2017-11-22T11:30:00+0530,Bank,25,1,Buy,25718.05,0,0.0
2017-11-22T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25792.05,1850.0
2017-11-22T14:00:00+0530,Bank,25,-1,Sell,25797.7,0,0.0
2017-11-23T13:15:00+0530,Bank,25,0,Sell_exit,0.0,25658.5,3480.000000000018
2017-11-23T13:30:00+0530,Bank,25,1,Buy,25678.0,0,0.0
2017-11-24T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25808.85,3271.2499999999636
2017-11-24T10:15:00+0530,Bank,25,-1,Sell,25797.45,0,0.0
2017-11-27T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25732.3,1628.7500000000364
2017-11-27T10:15:00+0530,Bank,25,1,Buy,25748.35,0,0.0
2017-11-28T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25851.35,2575.0
2017-11-28T14:00:00+0530,Bank,25,-1,Sell,25846.85,0,0.0
2017-12-05T10:00:00+0530,Bank,25,0,Sell_exit,0.0,24991.85,21375.0
2017-12-05T10:15:00+0530,Bank,25,1,Buy,25006.05,0,0.0
2017-12-05T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,25146.85,3519.999999999982
2017-12-05T15:00:00+0530,Bank,25,-1,Sell,25106.75,0,0.0
2017-12-06T15:15:00+0530,Bank,25,0,Sell_exit,0.0,24845.65,6527.499999999964
2017-12-07T09:15:00+0530,Bank,25,1,Buy,24902.05,0,0.0
2017-12-11T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25425.35,13082.499999999982
2017-12-11T09:45:00+0530,Bank,25,-1,Sell,25423.85,0,0.0
2017-12-14T12:30:00+0530,Bank,25,0,Sell_exit,0.0,24917.9,12648.749999999927
2017-12-14T12:45:00+0530,Bank,25,1,Buy,24968.3,0,0.0
2017-12-15T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25519.4,13777.500000000055
2017-12-15T10:00:00+0530,Bank,25,-1,Sell,25486.95,0,0.0
2017-12-18T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25427.85,1477.5000000000546
2017-12-18T09:45:00+0530,Bank,25,1,Buy,25587.35,0,0.0
2017-12-18T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25727.85,3512.5
2017-12-18T13:00:00+0530,Bank,25,-1,Sell,25704.8,0,0.0
2017-12-20T09:45:00+0530,Bank,25,0,Sell_exit,0.0,25643.6,1530.0000000000182
2017-12-20T10:00:00+0530,Bank,25,1,Buy,25664.3,0,0.0
2017-12-20T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,25586.2,-1952.4999999999636
2017-12-20T15:15:00+0530,Bank,25,-1,Sell,25587.4,0,0.0
2017-12-22T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25595.2,-194.9999999999818
2017-12-22T09:30:00+0530,Bank,25,1,Buy,25584.45,0,0.0
2017-12-22T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,25633.45,1225.0
2017-12-26T09:15:00+0530,Bank,25,-1,Sell,25606.6,0,0.0
2017-12-26T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25580.9,642.4999999999272
2017-12-26T14:00:00+0530,Bank,25,1,Buy,25572.5,0,0.0
2017-12-27T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25689.85,2933.7499999999636
2017-12-27T10:15:00+0530,Bank,25,-1,Sell,25681.4,0,0.0
2017-12-28T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25500.85,4513.750000000073
2017-12-28T09:30:00+0530,Bank,25,1,Buy,25511.45,0,0.0
2017-12-28T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25450.1,-1533.7500000000546
2017-12-28T10:15:00+0530,Bank,25,1,Buy,25474.3,0,0.0
2017-12-28T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,25442.75,-788.7499999999818
2017-12-28T12:15:00+0530,Bank,25,-1,Sell,25445.7,0,0.0
2017-12-28T12:30:00+0530,Bank,25,0,Sell_exit,0.0,25460.45,-368.75
2017-12-28T12:45:00+0530,Bank,25,1,Buy,25461.7,0,0.0
2017-12-28T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,25421.75,-998.7500000000182
2017-12-29T09:15:00+0530,Bank,25,1,Buy,25517.0,0,0.0
2018-01-01T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25561.2,1105.0000000000182
2018-01-01T10:30:00+0530,Bank,25,-1,Sell,25554.05,0,0.0
2018-01-02T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25371.05,4575.0
2018-01-02T09:30:00+0530,Bank,25,1,Buy,25325.3,0,0.0
2018-01-02T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25285.3,-1000.0
2018-01-02T10:15:00+0530,Bank,25,-1,Sell,25315.6,0,0.0
2018-01-02T12:15:00+0530,Bank,25,0,Sell_exit,0.0,25345.35,-743.75
2018-01-02T12:30:00+0530,Bank,25,1,Buy,25333.5,0,0.0
2018-01-02T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25310.15,-583.7499999999636
2018-01-02T13:00:00+0530,Bank,25,-1,Sell,25310.55,0,0.0
2018-01-02T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25349.1,-963.7499999999818
2018-01-02T15:15:00+0530,Bank,25,-1,Sell,25319.5,0,0.0
2018-01-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25411.45,-2298.750000000018
2018-01-03T09:30:00+0530,Bank,25,1,Buy,25387.4,0,0.0
2018-01-03T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25414.2,669.9999999999818
2018-01-03T10:30:00+0530,Bank,25,-1,Sell,25413.2,0,0.0
2018-01-03T14:45:00+0530,Bank,25,0,Sell_exit,0.0,25337.1,1902.5000000000546
2018-01-03T15:00:00+0530,Bank,25,1,Buy,25311.75,0,0.0
2018-01-08T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25749.15,10935.000000000036
2018-01-08T10:00:00+0530,Bank,25,-1,Sell,25728.05,0,0.0
2018-01-11T09:45:00+0530,Bank,25,0,Sell_exit,0.0,25569.65,3959.9999999999454
2018-01-11T10:00:00+0530,Bank,25,1,Buy,25578.05,0,0.0
2018-01-12T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25753.65,4390.000000000055
2018-01-12T10:15:00+0530,Bank,25,-1,Sell,25740.6,0,0.0
2018-01-12T12:45:00+0530,Bank,25,0,Sell_exit,0.0,25638.5,2552.4999999999636
2018-01-12T13:00:00+0530,Bank,25,1,Buy,25622.95,0,0.0
2018-01-16T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,26042.55,10489.999999999964
2018-01-16T10:00:00+0530,Bank,25,-1,Sell,26034.65,0,0.0
2018-01-16T13:30:00+0530,Bank,25,0,Sell_exit,0.0,25985.55,1227.5000000000546
2018-01-16T13:45:00+0530,Bank,25,1,Buy,25966.8,0,0.0
2018-01-18T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,26807.5,21017.50000000002
2018-01-18T10:00:00+0530,Bank,25,-1,Sell,26779.55,0,0.0
2018-01-19T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26601.6,4448.750000000018
2018-01-19T10:00:00+0530,Bank,25,1,Buy,26694.45,0,0.0
2018-01-24T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27276.95,14562.5
2018-01-24T09:45:00+0530,Bank,25,-1,Sell,27272.55,0,0.0
2018-01-25T13:45:00+0530,Bank,25,0,Sell_exit,0.0,27378.4,-2646.2500000000546
2018-01-25T14:00:00+0530,Bank,25,1,Buy,27411.25,0,0.0
2018-01-29T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,27628.55,5432.499999999982
2018-01-29T11:30:00+0530,Bank,25,-1,Sell,27604.5,0,0.0
2018-01-31T13:00:00+0530,Bank,25,0,Sell_exit,0.0,27210.0,9862.5
2018-01-31T13:15:00+0530,Bank,25,1,Buy,27182.05,0,0.0
2018-02-01T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27522.65,8515.000000000055
2018-02-01T14:00:00+0530,Bank,25,-1,Sell,27416.25,0,0.0
2018-02-05T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26077.05,33480.000000000015
2018-02-05T09:45:00+0530,Bank,25,1,Buy,26091.4,0,0.0
2018-02-06T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25323.3,-19202.500000000055
2018-02-06T09:30:00+0530,Bank,25,-1,Sell,25209.7,0,0.0
2018-02-06T10:15:00+0530,Bank,25,0,Sell_exit,0.0,25128.15,2038.7499999999818
2018-02-06T10:30:00+0530,Bank,25,1,Buy,25205.1,0,0.0
2018-02-08T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,26033.15,20701.250000000073
2018-02-08T14:00:00+0530,Bank,25,-1,Sell,26002.45,0,0.0
2018-02-09T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25478.5,13098.750000000018
2018-02-09T15:15:00+0530,Bank,25,1,Buy,25494.7,0,0.0
2018-02-14T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25684.7,4750.0
2018-02-14T09:30:00+0530,Bank,25,-1,Sell,25559.85,0,0.0
2018-02-15T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25405.4,3861.2499999999272
2018-02-15T09:30:00+0530,Bank,25,1,Buy,25445.45,0,0.0
2018-02-15T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,25486.85,1034.9999999999454
2018-02-15T13:15:00+0530,Bank,25,-1,Sell,25478.15,0,0.0
2018-02-19T14:30:00+0530,Bank,25,0,Sell_exit,0.0,24992.5,12141.250000000036
2018-02-19T14:45:00+0530,Bank,25,1,Buy,24982.7,0,0.0
2018-02-20T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25117.6,3372.4999999999454
2018-02-20T13:00:00+0530,Bank,25,-1,Sell,25070.75,0,0.0
2018-02-21T13:30:00+0530,Bank,25,0,Sell_exit,0.0,24846.75,5600.0
2018-02-21T13:45:00+0530,Bank,25,1,Buy,24884.6,0,0.0
2018-02-21T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,24911.6,675.0
2018-02-21T14:30:00+0530,Bank,25,-1,Sell,24897.05,0,0.0
2018-02-22T14:30:00+0530,Bank,25,0,Sell_exit,0.0,24851.1,1148.7500000000182
2018-02-22T14:45:00+0530,Bank,25,1,Buy,24894.3,0,0.0
2018-02-26T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,25692.9,19965.000000000055
2018-02-26T14:15:00+0530,Bank,25,-1,Sell,25702.15,0,0.0
2018-02-28T13:30:00+0530,Bank,25,0,Sell_exit,0.0,24975.2,18173.75000000002
2018-02-28T13:45:00+0530,Bank,25,1,Buy,24987.55,0,0.0
2018-03-01T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25158.3,4268.75
2018-03-01T09:45:00+0530,Bank,25,-1,Sell,25123.8,0,0.0
2018-03-05T11:00:00+0530,Bank,25,0,Sell_exit,0.0,24717.95,10146.249999999964
2018-03-05T11:15:00+0530,Bank,25,1,Buy,24746.45,0,0.0
2018-03-06T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25002.85,6409.999999999945
2018-03-06T09:45:00+0530,Bank,25,-1,Sell,24977.85,0,0.0
2018-03-08T10:30:00+0530,Bank,25,0,Sell_exit,0.0,24099.45,21959.999999999945
2018-03-08T10:45:00+0530,Bank,25,1,Buy,24119.65,0,0.0
2018-03-09T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,24469.6,8748.749999999927
2018-03-09T13:30:00+0530,Bank,25,-1,Sell,24460.3,0,0.0
2018-03-09T15:15:00+0530,Bank,25,0,Sell_exit,0.0,24290.25,4251.249999999982
2018-03-12T09:15:00+0530,Bank,25,1,Buy,24411.55,0,0.0
2018-03-13T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,24977.35,14144.999999999982
2018-03-13T13:15:00+0530,Bank,25,-1,Sell,24949.55,0,0.0
2018-03-14T11:45:00+0530,Bank,25,0,Sell_exit,0.0,24526.5,10576.249999999982
2018-03-14T12:00:00+0530,Bank,25,1,Buy,24560.95,0,0.0
2018-03-15T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,24858.35,7434.999999999945
2018-03-15T14:00:00+0530,Bank,25,-1,Sell,24793.7,0,0.0
2018-03-20T15:00:00+0530,Bank,25,0,Sell_exit,0.0,24149.65,16101.249999999982
2018-03-20T15:15:00+0530,Bank,25,1,Buy,24227.3,0,0.0
2018-03-21T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,24418.8,4787.5
2018-03-21T11:30:00+0530,Bank,25,-1,Sell,24390.25,0,0.0
2018-03-23T12:30:00+0530,Bank,25,0,Sell_exit,0.0,23645.95,18607.49999999998
2018-03-23T12:45:00+0530,Bank,25,1,Buy,23672.0,0,0.0
2018-03-27T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,24433.4,19035.000000000036
2018-03-27T10:00:00+0530,Bank,25,-1,Sell,24415.0,0,0.0
2018-04-02T10:00:00+0530,Bank,25,0,Sell_exit,0.0,24136.25,6968.75
2018-04-02T10:15:00+0530,Bank,25,1,Buy,24137.25,0,0.0
2018-04-04T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24632.45,12380.000000000018
2018-04-04T11:00:00+0530,Bank,25,-1,Sell,24599.65,0,0.0
2018-04-05T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24415.65,4600.0
2018-04-05T09:30:00+0530,Bank,25,-1,Sell,24384.5,0,0.0
2018-04-05T09:45:00+0530,Bank,25,0,Sell_exit,0.0,24423.7,-980.0000000000182
2018-04-05T10:00:00+0530,Bank,25,1,Buy,24470.15,0,0.0
2018-04-10T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,25215.65,18637.5
2018-04-10T14:45:00+0530,Bank,25,-1,Sell,25221.05,0,0.0
2018-04-11T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25002.55,5462.5
2018-04-11T10:15:00+0530,Bank,25,1,Buy,25006.95,0,0.0
2018-04-13T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,25393.15,9655.000000000018
2018-04-13T12:30:00+0530,Bank,25,-1,Sell,25322.15,0,0.0
2018-04-13T14:30:00+0530,Bank,25,0,Sell_exit,0.0,25147.15,4375.0
2018-04-13T14:45:00+0530,Bank,25,1,Buy,25183.55,0,0.0
2018-04-17T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25369.25,4642.500000000018
2018-04-17T10:30:00+0530,Bank,25,-1,Sell,25361.1,0,0.0
2018-04-17T12:45:00+0530,Bank,25,0,Sell_exit,0.0,25258.4,2567.4999999999272
2018-04-17T13:00:00+0530,Bank,25,1,Buy,25280.8,0,0.0
2018-04-18T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25281.4,15.00000000005457
2018-04-18T14:00:00+0530,Bank,25,-1,Sell,25235.9,0,0.0
2018-04-23T09:45:00+0530,Bank,25,0,Sell_exit,0.0,24872.75,9078.750000000036
2018-04-23T10:00:00+0530,Bank,25,1,Buy,24935.0,0,0.0
2018-04-24T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25083.3,3707.499999999982
2018-04-24T09:45:00+0530,Bank,25,-1,Sell,25039.85,0,0.0
2018-04-26T10:15:00+0530,Bank,25,0,Sell_exit,0.0,24794.85,6125.0
2018-04-26T10:30:00+0530,Bank,25,1,Buy,24808.15,0,0.0
2018-05-02T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25646.8,20966.249999999945
2018-05-02T14:00:00+0530,Bank,25,-1,Sell,25575.45,0,0.0
2018-05-03T12:30:00+0530,Bank,25,0,Sell_exit,0.0,25522.9,1313.7499999999818
2018-05-03T12:45:00+0530,Bank,25,1,Buy,25534.95,0,0.0
2018-05-03T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,25608.9,1848.7500000000182
2018-05-03T13:45:00+0530,Bank,25,-1,Sell,25588.4,0,0.0
2018-05-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25742.7,-3857.499999999982
2018-05-07T09:30:00+0530,Bank,25,1,Buy,25716.15,0,0.0
2018-05-10T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,26227.0,12771.249999999964
2018-05-10T10:00:00+0530,Bank,25,-1,Sell,26227.5,0,0.0
2018-05-11T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26155.35,1803.7500000000364
2018-05-11T09:30:00+0530,Bank,25,-1,Sell,26109.8,0,0.0
2018-05-11T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26163.95,-1353.7500000000364
2018-05-11T10:00:00+0530,Bank,25,1,Buy,26168.9,0,0.0
2018-05-15T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,26903.85,18373.749999999927
2018-05-15T10:30:00+0530,Bank,25,-1,Sell,26894.15,0,0.0
2018-05-16T10:00:00+0530,Bank,25,0,Sell_exit,0.0,26172.7,18036.25000000002
2018-05-16T10:15:00+0530,Bank,25,1,Buy,26237.2,0,0.0
2018-05-17T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,26091.1,-3652.5000000000546
2018-05-17T11:45:00+0530,Bank,25,-1,Sell,26092.55,0,0.0
2018-05-17T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26116.35,-594.9999999999818
2018-05-17T12:45:00+0530,Bank,25,1,Buy,26121.6,0,0.0
2018-05-17T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,26109.85,-293.75
2018-05-17T13:45:00+0530,Bank,25,-1,Sell,26042.55,0,0.0
2018-05-21T12:15:00+0530,Bank,25,0,Sell_exit,0.0,25712.8,8243.75
2018-05-21T12:30:00+0530,Bank,25,1,Buy,25725.95,0,0.0
2018-05-22T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25860.45,3362.5
2018-05-22T10:15:00+0530,Bank,25,-1,Sell,25894.15,0,0.0
2018-05-24T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25750.05,3602.5000000000546
2018-05-24T09:30:00+0530,Bank,25,1,Buy,25713.55,0,0.0
2018-05-24T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25685.55,-700.0
2018-05-24T10:00:00+0530,Bank,25,1,Buy,25738.0,0,0.0
2018-05-28T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,26631.0,22325.0
2018-05-28T15:15:00+0530,Bank,25,-1,Sell,26585.65,0,0.0
2018-05-30T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26059.95,13142.500000000018
2018-05-30T09:45:00+0530,Bank,25,1,Buy,26174.45,0,0.0
2018-06-01T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26923.8,18733.749999999964
2018-06-01T10:15:00+0530,Bank,25,-1,Sell,26866.65,0,0.0
2018-06-05T11:00:00+0530,Bank,25,0,Sell_exit,0.0,26121.25,18635.000000000036
2018-06-05T11:15:00+0530,Bank,25,1,Buy,26176.25,0,0.0
2018-06-07T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,26725.05,13719.999999999982
2018-06-07T13:30:00+0530,Bank,25,-1,Sell,26692.35,0,0.0
2018-06-08T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26323.65,9217.499999999927
2018-06-08T13:00:00+0530,Bank,25,1,Buy,26363.7,0,0.0
2018-06-11T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26608.55,6121.249999999964
2018-06-11T14:15:00+0530,Bank,25,-1,Sell,26561.45,0,0.0
2018-06-11T15:15:00+0530,Bank,25,0,Sell_exit,0.0,26457.35,2602.5000000000546
2018-06-12T09:15:00+0530,Bank,25,1,Buy,26488.45,0,0.0
2018-06-13T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,26736.45,6200.0
2018-06-13T11:30:00+0530,Bank,25,-1,Sell,26739.1,0,0.0
2018-06-18T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26387.75,8783.749999999964
2018-06-18T10:00:00+0530,Bank,25,1,Buy,26411.35,0,0.0
2018-06-18T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,26450.05,967.5000000000182
2018-06-18T15:00:00+0530,Bank,25,-1,Sell,26400.1,0,0.0
2018-06-19T14:30:00+0530,Bank,25,0,Sell_exit,0.0,26277.15,3073.7499999999272
2018-06-19T14:45:00+0530,Bank,25,1,Buy,26323.45,0,0.0
2018-06-21T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,26590.7,6681.25
2018-06-21T14:30:00+0530,Bank,25,-1,Sell,26531.9,0,0.0
2018-06-22T10:15:00+0530,Bank,25,0,Sell_exit,0.0,26405.2,3167.500000000018
2018-06-22T10:30:00+0530,Bank,25,1,Buy,26437.55,0,0.0
2018-06-22T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,26761.05,8087.5
2018-06-25T09:15:00+0530,Bank,25,-1,Sell,26692.6,0,0.0
2018-06-26T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26567.45,3128.7499999999454
2018-06-26T09:45:00+0530,Bank,25,1,Buy,26568.05,0,0.0
2018-06-27T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,26466.4,-2541.2499999999454
2018-06-27T11:45:00+0530,Bank,25,-1,Sell,26446.45,0,0.0
2018-06-28T14:30:00+0530,Bank,25,0,Sell_exit,0.0,26228.8,5441.250000000036
2018-06-28T14:45:00+0530,Bank,25,1,Buy,26283.5,0,0.0
2018-06-29T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26448.05,4113.749999999982
2018-06-29T14:15:00+0530,Bank,25,-1,Sell,26375.7,0,0.0
2018-07-02T13:15:00+0530,Bank,25,0,Sell_exit,0.0,26134.55,6028.750000000036
2018-07-02T13:30:00+0530,Bank,25,1,Buy,26135.25,0,0.0
2018-07-03T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,26283.05,3694.999999999982
2018-07-03T11:45:00+0530,Bank,25,-1,Sell,26235.3,0,0.0
2018-07-04T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26158.8,1912.5
2018-07-04T09:45:00+0530,Bank,25,1,Buy,26165.5,0,0.0
2018-07-10T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,26913.9,18710.000000000036
2018-07-10T11:15:00+0530,Bank,25,-1,Sell,26902.0,0,0.0
2018-07-11T10:15:00+0530,Bank,25,0,Sell_exit,0.0,26927.55,-638.7499999999818
2018-07-11T10:30:00+0530,Bank,25,-1,Sell,26895.2,0,0.0
2018-07-11T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26824.65,1763.7499999999818
2018-07-11T13:00:00+0530,Bank,25,1,Buy,26819.9,0,0.0
2018-07-12T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,27117.7,7444.999999999982
2018-07-12T12:00:00+0530,Bank,25,-1,Sell,27117.55,0,0.0
2018-07-17T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26777.15,8509.999999999945
2018-07-17T09:30:00+0530,Bank,25,1,Buy,26766.2,0,0.0
2018-07-18T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,27138.95,9318.75
2018-07-18T11:45:00+0530,Bank,25,-1,Sell,27134.2,0,0.0
2018-07-19T15:00:00+0530,Bank,25,0,Sell_exit,0.0,26791.9,8557.499999999982
2018-07-19T15:15:00+0530,Bank,25,1,Buy,26796.95,0,0.0
2018-07-24T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,27064.7,6693.75
2018-07-24T10:15:00+0530,Bank,25,-1,Sell,27084.1,0,0.0
2018-07-24T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26918.4,4142.499999999927
2018-07-24T13:00:00+0530,Bank,25,1,Buy,26925.6,0,0.0
2018-07-30T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27815.2,22240.000000000055
2018-07-31T09:15:00+0530,Bank,25,-1,Sell,27795.7,0,0.0
2018-08-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27495.75,7498.750000000018
2018-08-03T09:30:00+0530,Bank,25,1,Buy,27519.05,0,0.0
2018-08-06T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27963.1,11101.249999999982
2018-08-06T14:00:00+0530,Bank,25,-1,Sell,27963.35,0,0.0
2018-08-07T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27885.3,1951.2499999999818
2018-08-07T09:45:00+0530,Bank,25,1,Buy,27890.35,0,0.0
2018-08-10T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,28258.8,9211.250000000018
2018-08-10T14:30:00+0530,Bank,25,-1,Sell,28182.85,0,0.0
2018-08-13T15:00:00+0530,Bank,25,0,Sell_exit,0.0,27815.6,9181.25
2018-08-13T15:15:00+0530,Bank,25,1,Buy,27822.6,0,0.0
2018-08-14T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,28013.4,4770.000000000073
2018-08-14T13:45:00+0530,Bank,25,-1,Sell,28024.95,0,0.0
2018-08-16T14:45:00+0530,Bank,25,0,Sell_exit,0.0,27815.1,5246.250000000055
2018-08-16T15:00:00+0530,Bank,25,1,Buy,27818.9,0,0.0
2018-08-20T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,28293.6,11867.499999999927
2018-08-20T13:00:00+0530,Bank,25,-1,Sell,28288.1,0,0.0
2018-08-24T12:45:00+0530,Bank,25,0,Sell_exit,0.0,27819.75,11708.749999999964
2018-08-24T13:00:00+0530,Bank,25,1,Buy,27835.15,0,0.0
2018-08-27T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,28268.35,10829.999999999927
2018-08-27T14:00:00+0530,Bank,25,-1,Sell,28266.75,0,0.0
2018-08-28T11:45:00+0530,Bank,25,0,Sell_exit,0.0,28196.15,1764.9999999999636
2018-08-28T12:00:00+0530,Bank,25,1,Buy,28181.65,0,0.0
2018-08-29T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,28211.35,742.4999999999272
2018-08-29T15:15:00+0530,Bank,25,-1,Sell,28199.35,0,0.0
2018-08-31T11:15:00+0530,Bank,25,0,Sell_exit,0.0,27970.1,5731.25
2018-08-31T11:30:00+0530,Bank,25,1,Buy,27985.15,0,0.0
2018-09-03T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,28068.05,2072.4999999999454
2018-09-03T10:15:00+0530,Bank,25,-1,Sell,28040.8,0,0.0
2018-09-05T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27258.55,19556.25
2018-09-05T14:30:00+0530,Bank,25,1,Buy,27353.8,0,0.0
2018-09-06T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,27505.65,3796.2500000000546
2018-09-06T15:00:00+0530,Bank,25,-1,Sell,27459.75,0,0.0
2018-09-07T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27259.0,5018.75
2018-09-07T09:45:00+0530,Bank,25,1,Buy,27330.6,0,0.0
2018-09-07T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27460.45,3246.2500000000546
2018-09-10T09:15:00+0530,Bank,25,-1,Sell,27369.95,0,0.0
2018-09-10T12:30:00+0530,Bank,25,0,Sell_exit,0.0,27185.1,4621.250000000055
